19599.292220181578	28991.190599767797	46157.7323975105	32255.39441547852	15127.438918112975	24428.460760834096	11803.588564903295	36525.38254248261	47380.10503083455	36889.10974641824	36853.49382364713	14762.596328571111	21118.48322066481	25384.22297288763	40994.65623965267	26428.042947041966	18018.446406844756	23539.745453493815	40622.8790108087	34088.34683771051	37921.91306733874	27566.508322537127	37681.44558339293	34514.834446026274	23396.4474062803	34520.01036012883	23623.183847139728	34822.75704562234	25397.532065184485	39275.983832488775	28425.465022396274	29554.762186009495	32449.58216303309	33371.8168486684	25454.177465079087	28010.3908860784	36438.83109498455	33879.811176042014	31861.730695500028	30806.165259250596	29897.245204148163	36644.06424317924	35526.760448375615	39085.44248307388	45348.06389251423	40138.405965366226	40160.383758985976	32704.096202969293	43827.89646043236	43968.72320386772	50901.2943119397	56659.91391851415	47702.883727217835	35072.400043636946	48736.962953020375	37384.26589505262	58066.786772048974	52180.87933213513	25360.081830517363	41103.05104134141	30888.633685087174	44237.231111325964	50741.76859289261	43263.4257103202	59087.20548868552	33541.33149098049	40911.519512787345	64905.379218215036	246516.8606407263	56658.17670423214	35321.467351436164	45023.98800245926	53969.67720250954	68062.93470045376	54726.112077258455
19428.966518143206	30875.983283989008	44639.23097211486	31344.368172426395	14727.45613380808	23817.546024810654	11933.274241182016	35720.19021593918	46807.21639625505	36422.666075094436	36465.23670712036	14745.72248673835	21485.80314975863	24939.651475168164	40728.825382800715	26716.360705886218	17862.094673908578	23423.281622775907	40327.28193624699	33465.16160604094	37483.79021468565	27257.315173219104	38849.92885942917	34523.15940566249	23077.742152211456	34256.09792391421	23363.197253327307	34323.4297760524	24932.554304111625	38572.66489985479	28047.275014687963	29024.574098400157	31952.307283043352	33174.6778667436	25004.757109590253	27796.889661307287	36407.51662739376	33228.77220836313	31176.18760016213	30395.577072534863	30168.759934549882	36259.64110108918	35135.883511513886	39189.67828918901	44992.78216239126	39641.45850612678	39592.83667954707	32450.800630378482	43334.75334148985	43796.23696826755	50397.45537634941	55743.34485194356	47030.40930385188	34784.950225419365	48107.010566203346	37480.8205827253	57468.93669692418	51928.81899059416	25068.740846271518	40716.74337151158	30484.26804934849	44022.8748655697	50791.92771729422	43118.42783396951	58984.281767980916	33144.94113572307	40758.58157731584	64466.15975465232	338282.2581848814	56396.4953903957	35166.81922080269	44838.88547001333	53979.22246646895	67127.40950764588	54837.72780616261
19292.964976136784	33553.10529651314	44861.30321639278	30525.195414136815	14352.075490843188	23243.980215656455	12041.509955047715	34940.523229298095	46182.78804881867	35978.95160804791	36141.00589789291	14777.089321119032	21896.745628303684	24521.54387059554	40467.100479287634	27036.29511867143	17720.565951479246	23288.87846161449	40000.09712206311	32868.55236882594	37046.66820698604	26945.022731651687	40246.731347744615	34477.382216762795	22773.796652092176	34024.760778355165	23109.12984354723	33802.06032974377	24478.885065073086	37869.08289488131	27647.586151561638	28513.299758392106	31473.501005535643	32983.1026774116	24583.0149713899	27579.587603331034	36382.787079567745	32593.412066331497	30458.32396516172	29995.15692797315	30467.301853849815	35839.01261887239	34748.61231158259	39235.36522302826	44570.70216778878	39149.187536034115	39053.72994112494	32188.264034255313	42859.265368717744	43635.90102208011	49869.845803197146	54892.520380870876	46374.40971809384	34486.11279973747	47488.84545964033	37578.37227692044	56872.41642539047	51680.55238482637	24786.182729996133	40336.80867154643	30078.79469855866	43735.46835031619	50879.93572061063	42961.359281506666	58734.015108763764	32739.83566296465	40630.67940892912	63959.00061165998	429017.8315276042	56139.02266950427	35011.47888495697	44651.361060000425	53907.462537659594	66198.11638638141	54961.68919824161
19207.396543956856	47897.91335100354	50988.15849888757	29854.365302419432	14002.44119042902	22713.43620609725	12134.344068789856	34178.02346692378	45518.61926697741	35544.88160953521	35870.16946326626	14832.831815035748	22572.136921515827	24116.795534104775	40206.431569073146	27371.056320865024	17585.579355346523	23140.089651500606	39650.909024483415	32305.84974115587	36623.516665641575	26624.868351847497	41639.79470446397	34377.224585694945	22483.89734358471	33799.89435479678	22845.517157394	33270.524105597426	24000.23441465928	37181.45431452061	27233.574115541098	27993.28015441425	31008.931580233806	32784.82178315568	24197.527512224933	27359.35259634912	36357.26165853519	31967.806667631772	29801.616420735674	29609.891408832078	30767.243299667316	35406.667730715264	34363.99747737936	39223.733324334375	44115.14065712385	38657.87646376101	38538.978981247856	31930.451042056695	42412.421974517674	43489.58355327756	49315.60160457381	53984.93684488614	45742.10764539251	34173.125070204245	46870.958787000156	37664.86718004097	56271.77186711873	51438.14264138882	24513.875200857732	39956.12640654833	29671.00423589968	43320.564253956436	50996.961558670526	42783.025540054616	58411.61274507053	32325.09712262649	40530.52018485955	63366.48054150844	497467.39519005147	55890.865326829175	34853.095113119154	44458.93745776092	53740.310861969454	65302.21401337401	55025.15918022219
19101.149194226273	78639.61021441057	64533.297324474006	29293.666531813553	13671.899473380794	22217.634349938035	12205.472557404575	33444.33024922514	44826.72762463572	35119.41011213985	35633.29602879499	14899.123057228457	23711.43856230334	23721.962529495297	39946.65641547583	27690.070726402086	17413.942660509223	22967.78841500698	39273.65687585768	31752.958100327036	36213.30869858108	26295.552297559363	42976.23438450103	34229.22220323589	22203.07406877011	33565.43872559014	22570.63740410766	32723.025871937985	23534.24973151818	36492.309916583734	26799.72087892633	27477.978649277993	30559.498319284765	32590.1496585789	23853.71060969686	27140.291509610754	36318.55329089232	31352.316146223377	29179.227993187687	29236.7965891859	31078.873194716874	34960.94939712465	33976.68966144737	39146.74937991417	43629.07355900214	38171.105623537165	38060.90999929646	31670.149660322582	41989.23257659207	43343.55648655292	48743.02491960265	53055.15751711495	45121.34336355324	33847.70119110405	46250.661963847175	37746.614309985824	55667.02296128123	51206.97312449475	24254.504300256922	39582.4965434685	29272.099813366935	42847.86848869816	51159.70125040367	42569.16212096092	58055.300023092015	31900.04484058037	40448.16292876174	62661.94658480309	532179.7439768232	55646.60981060456	34691.52215032001	44262.69045117783	53501.20349578384	64461.33603351698	54987.23434778431
18967.552515637486	141695.4688261805	79799.17834453809	28838.300927129392	13361.684461090821	21755.419448728862	12231.055160011887	32729.574014719507	44094.44576960628	34691.750942421066	35411.19382712389	14961.548659883672	25183.550583234915	23334.91999453183	39675.87757188123	28039.29029771416	17217.097873596253	22780.40886740456	38880.204093322194	31191.705060796496	35818.53821643855	25961.609911780117	44253.8566774916	34049.138127249294	21929.295962777494	33295.78380699813	22300.06726067348	32171.844045527698	23049.133235126483	35811.11684861511	26353.69306564352	26969.20073334977	30130.07846860562	32392.272484005694	23550.09274530165	26917.537074016116	36249.03301853997	30744.060246116398	28584.52271427042	28876.35327386466	31425.931724882157	34507.297551720534	33595.561706713415	39012.042235964815	43120.87957817201	37683.400299587185	37635.3613735779	31415.54714554201	41590.09804805773	43183.75319312767	48141.43820016428	52108.99619664722	44509.29483338919	33525.305576639126	45640.707091181655	37824.7405172826	55063.94355235036	50978.42568340062	24009.756102551415	39208.606738806404	28888.01837947805	42275.80272739464	51358.14848062063	42321.24733087358	57678.9819274487	31466.0255476027	40375.986154035505	61838.26117762799	522121.436846851	55400.12810058684	34532.01939315007	44057.92067584266	53207.034425711056	63654.937417993235	54816.513030994436
18798.638889002945	210977.25433562192	89709.06631181408	28547.83726929262	13073.824600360993	21330.38554600764	12228.507083146016	32045.108960984497	43343.05389207797	34265.48134468941	35183.91778416721	15097.810632207167	27063.767079879814	22958.92359490867	39407.94708567122	28406.832324827967	17045.6295810728	22571.626451132754	38466.636710683124	30618.121634286246	35436.60429498927	25620.75354188147	45481.0788276625	33850.146607635186	21665.555929015754	33006.206016227414	22035.883823242813	31621.846083397842	22571.65227804427	35145.7935288772	25899.213906374895	26490.672696807513	29715.283467336685	32191.857027296363	23275.557035264093	26697.82134776631	36128.331533588294	30145.55749607387	28016.971070130472	28533.399723578637	31793.54628533506	34056.51467879937	33213.17459629217	38816.892117419986	42601.43075491801	37195.4914190475	37245.615984743294	31167.431512104606	41226.9220176395	43000.97419813947	47529.731534207545	51171.376337571004	43916.57418990617	33202.84874288256	45032.842362380885	37897.02141402544	54436.43508009696	50768.85610761786	23773.443726140747	38842.815332397084	28496.99467148568	41620.784842553316	51585.23621005827	42036.47423799997	57254.7870325563	31025.275270487244	40327.20564735865	60894.02652262878	432448.7448880731	55149.92218060904	34369.43017525469	43839.72683960159	52879.80306657119	62867.64939289087	54545.10245779951
18744.535712677585	270154.60683722905	95216.79707034705	28353.44326693385	12797.750660883094	20937.038805000033	12274.64173788211	31391.301673958806	42576.52966686149	33832.976012735024	34960.185876685486	15318.171399149236	29459.320549125474	22580.474703589305	39135.82540453852	28783.254421721227	16931.81563589075	22349.73050029662	38042.24764816303	30109.29328423655	35072.15349600338	25274.009134746357	46612.57018373748	33632.40306388356	21411.052700750104	32702.553387684733	21776.215602379576	31072.732317374583	22139.601589457827	34502.393957268	25438.34901388352	26012.041435563053	29325.02987910105	31982.981251555113	22988.154599502035	26479.380247447592	35957.90439884179	29562.376503649335	27501.735585237693	28201.708493872175	32089.26156776323	33605.379567722266	32835.60676614698	38563.234510384915	42066.00950917651	36706.466549323355	36906.94133228241	30925.69303570507	40898.536823514434	42788.45107981669	46898.33232727432	50231.55319172316	43336.04353197562	32881.459497520016	44437.98320757554	37965.94693204485	53788.864795314745	50568.925290125815	23550.270535163232	38488.02391114761	28134.038928448816	40914.51143968662	51837.84727974494	41705.600931458976	56810.4088431958	30570.817348673863	40291.11349996032	59988.841925582885	328808.3161708542	54879.36055297861	34210.740444146766	43611.77379509255	52529.08838621221	62094.30977130741	54232.38651389494
18863.87650521034	309665.1223846198	100641.09004982904	28224.301834744536	12534.554136508632	20570.717278002347	12577.655006811166	30758.731589221854	41817.21570091977	33394.40824904997	34723.304116627725	15607.505652476208	32286.991060223594	22201.060252641535	38856.75205020843	29149.764082216716	16862.916758768162	22113.045907203905	37603.242079181975	29666.956566098062	34717.13344701458	24920.986496210928	47639.74799957116	33430.06109445368	21164.190860940293	32370.688598329325	21520.378181455737	30537.976964519774	21737.3451484727	33879.485928268725	24987.817400623127	25477.776559266422	28958.34154216986	31767.57348291631	22720.009056116607	26266.089380815465	35713.325312517634	28985.462942270166	27021.592774864996	27891.49811509004	32300.149275349188	33160.63898231599	32459.237861667534	38250.11825239435	41526.44321339738	36215.524009212684	36606.28079402561	30700.16756341353	40599.57930117603	42539.91693973687	46261.82572970533	49302.27460724435	42771.89652534592	32570.218508888724	43846.265430393076	38026.613401071394	53085.894323729175	50371.08672654014	23335.47041621116	38139.50436909198	27780.606681312674	40119.57640057618	52112.05658432451	41344.3942538307	56349.43350223624	30112.85200420548	40270.32975623	59116.38250756857	261467.4739036429	54590.41500238514	34049.01299921614	43371.03829845787	52178.503718585554	61293.33213144912	53901.47540583542
19171.140582581855	335311.1435829799	109901.10961824213	28252.11302102832	12287.022904516527	20238.85941493807	13237.422781030544	30155.664761579876	41060.41393035867	32954.404459369216	34487.48091808186	15944.989122313604	35152.89388028373	21827.664476643717	38584.34206643231	29594.55686814606	16791.5123057854	21866.917882019745	37162.25852690851	29225.1060893947	34380.124811840324	24562.418144173047	48407.79656449669	33237.60226848549	20925.184210415257	32008.90039429482	21258.8648675182	30017.383784069163	21338.247868799976	33280.74567695949	24545.67653087664	24968.999091357902	28624.18843520821	31538.166815238463	22500.812085621666	26053.120219694527	35410.03769423445	28427.15790547655	26583.962708685234	27597.89383531391	32405.024333178775	32716.29657189793	32085.081967583337	37890.34474842373	40970.64477824297	35727.32627836268	36353.72888570318	30482.897467755374	40324.04300344233	42240.984747884744	45612.7321223109	48389.08228393703	42216.65693918568	32262.433533184252	43268.33699340041	38085.905797045365	52352.34951434111	50192.30783669116	23133.750377097847	37807.38653863497	27438.11020149288	39305.29418397176	52410.81105343223	40939.827489327065	55878.953994347816	29642.067127500053	40252.67873708641	58278.017992159956	214161.0539072058	54269.398645192945	33891.394061870844	43112.01289326264	51825.33417554424	60451.11537807629	53559.351775308714
19859.12856382287	343403.4325240498	119871.81760196699	28319.03144450772	12055.562278341087	19938.68454705657	14278.738213878229	29573.681634418237	40320.182086142486	32507.10110589406	34246.2530941275	16336.053119107552	39139.33802953785	21459.930476676927	38313.1498033945	29832.184195494865	16702.490091625386	21613.237005442206	36722.93976140539	28767.65248738178	34060.56784778217	24202.4399156916	48981.36306995044	33016.523861453315	20699.037021186443	31613.23020189219	20997.049870273782	29515.109394107614	20958.765807623575	32709.305421413377	24118.361310450662	24543.051501682727	28314.532713072836	31298.073854756956	22316.168230077732	25846.75908280279	35066.59297019703	27884.49739947689	26174.588459103496	27329.35481122899	32459.862419755955	32278.370218492557	31717.619598500525	37495.58112997753	40407.58455979716	35243.30791069701	36141.78115701546	30284.478255154016	40073.807914926205	41913.763776455664	44962.920555185345	47486.56178614101	41681.58105344912	31970.5064930189	42695.90602922302	38137.492725692704	51603.455710294584	50025.77433352585	22939.545170009544	37484.306547593624	27129.805557598105	38460.06081533686	52716.8165925813	40519.393341987176	55413.285292083725	29170.165344023444	40239.66789045168	57437.09493017542	181902.47673354094	53914.94163833017	33735.46255438966	42832.89519243611	51460.98497015052	59556.21297157557	53184.174404075886
21113.999606221467	327173.447948599	125886.97589585902	28415.986415000316	11839.834256848042	19671.73459203609	15410.161967179049	29012.59743727265	39598.512338742934	32064.911042723154	33997.82115895919	16766.336684344074	44107.88519772405	21094.544511191645	38053.07244524881	29960.52625820553	16606.624903531272	21354.875526902164	36286.37092340516	28323.2457475278	33748.168619292795	23835.0801810747	49352.85061000916	32770.654084227746	20485.95324608138	31186.669316529198	20738.506102166288	29030.28490629411	20613.936638856652	32162.3874952874	23708.216340907464	24153.500558917356	28041.428415862785	31045.04668130496	22154.77780709994	25643.01336896702	34692.593863049806	27362.102264237878	25823.70023422693	27077.63255752263	32437.968479191495	31838.709040798673	31349.01471459965	37077.20614912275	39829.515760009395	34762.49435987673	35963.71673313194	30099.260607972446	39841.2269911212	41557.35081833035	44311.48455313052	46615.57599964564	41157.933483699635	31691.37900122338	42139.47090806171	38189.81251868957	50837.57127281525	49872.87429940697	22752.780179219477	37182.756863161776	26828.64229299612	37584.356752859334	53055.23850324547	40093.9711577353	54933.720320220855	28692.285428781553	40229.77491730828	56607.46820894494	165059.85604119234	53539.001719545435	33581.430361148865	42533.301592456395	51094.14402447787	58654.931724804796	52759.7822180367
22887.61083264603	283537.1370909535	124082.88931729629	28558.383963399938	11640.74806394199	19458.311604895112	16390.353668603617	28467.910133160003	38891.18114127203	31623.970993484043	33741.440365180606	17214.501201127354	48744.240313168375	20734.509319243356	37797.38895253347	30025.35564454021	16514.958966346774	21099.359567254563	35864.21384495117	27878.912415146184	33452.52739828564	23469.894329520524	49512.548272269414	32515.414013522666	20286.00968076675	30706.883838512596	20489.96039191117	28565.65236108153	20298.025225633326	31634.6489937813	23317.510392857817	23730.963582602697	27788.113396870598	30766.314381188335	22022.880492656903	25446.053735426627	34293.097358638704	26854.61122745434	25496.36848364722	26852.66529964227	32529.90135922315	31402.470358889197	30990.251450493164	36647.092473908204	39238.66053428381	34288.63256022158	35823.14833751236	29933.6620500798	39627.848678747134	41176.50737466183	43655.31957217409	45772.13471834619	40656.109433602265	31430.04325216505	41602.802302621196	38235.92235627132	50033.87392018367	49724.34955215428	22573.30562633937	36897.81220094183	26560.780366848656	36713.53318354785	53398.48937569411	39666.95108906992	54448.844873175214	28208.268312442266	40211.59714818632	55816.57292055449	151745.56466289962	53137.164757102124	33434.7470270719	42209.5849442865	50717.719794096345	57749.79163035139	52254.34195476875
24496.936907318843	250889.28711562717	118732.25273014109	28714.429195691697	11465.53084372565	19288.744157721365	19860.389776674365	27943.933203335186	38209.0904879138	31187.597570049114	33457.99245945279	17684.585967279843	53100.5247138291	20385.209559441355	37553.35451423339	30024.067021569717	16428.292348268445	20844.073045087647	35449.89322745329	27441.91795564478	33167.00226977072	23099.660106463296	49446.68007839788	32250.727602151535	20098.841801033628	30189.60403274727	20252.45498611507	28129.45978769635	20000.52733923356	31119.861030716198	22956.401553473635	23320.713871499338	27585.67504931798	30474.41432348121	21921.862410689773	25252.347548396003	33860.906713788376	26371.249132962534	25101.4006809239	26643.617459310793	32373.889987957285	30963.2477624805	30637.59681697089	36203.929429289456	38640.02641853599	33822.38227103866	35699.81666022362	29779.0143276151	39439.63937295709	40788.587052259405	43015.34087074678	44966.10193298738	40174.24884686833	31187.705882333623	41081.180905300214	38283.530959931115	49188.27512569597	49588.59682540936	22400.436396204215	36632.82016833959	26313.174861652173	35830.41065635965	53757.85517539954	39245.91483706385	53946.861431584264	27730.745709778934	40201.438082735775	55030.856606239635	143149.44535540167	52725.854702659424	33290.09072499338	41869.01188277714	50340.11345661692	56821.22956153657	51688.07771184404
25746.65860752902	224318.0532273479	111674.64479313622	28891.029645567643	11311.304173494733	19160.825654126398	29919.359883469682	27445.677846817533	37547.70734323135	30757.75645881212	33163.07830791887	18198.879887116196	57388.07977836428	20042.815502391553	37316.442681213164	29959.402342387897	16344.018924693371	20596.07085186776	35050.00220617177	27021.865233254222	32902.02089716787	22725.64819442212	49307.221728205775	31981.099392645414	19921.41257643126	29658.858922143674	20023.616845284367	27716.634117142694	19731.592526934786	30623.749561154014	22617.409589929743	22957.3172670657	27369.753280576315	30162.461542723308	21839.771870662513	25067.959381735687	33415.954757610045	25903.930610106214	24742.827915208156	26457.701192282857	32137.155150173654	30520.44319177422	30297.79356353751	35752.68275531247	38026.020679126166	33371.1555931174	35598.948694357445	29643.691479030884	39266.974859229354	40396.560271759976	42387.04513811624	44197.1547416254	39703.111636370326	30959.72118700985	40586.263359560246	38328.86270456748	48319.48442614108	49461.116017248685	22235.3864360307	36392.06245356799	26081.110446401377	34927.421349633834	54113.41264069414	38836.98191558773	53440.13815098492	27253.859651535164	40187.38907963776	54266.48507946457	137926.98431142067	52305.857599372124	33154.25441991696	41507.6111448257	49954.07988985227	55852.78499050073	51099.122180524
26905.38547717632	205264.19799302137	106035.65000706277	29120.86908728012	11176.344461206167	19123.877565310806	48147.76315454551	26962.84773556837	36911.78413595319	30333.377621537933	32848.75639860875	18777.750100847406	60423.29685554058	19708.34634946028	37087.87215351592	29832.260494567174	16260.053586505599	20355.036269996894	34660.68025576778	26613.54867756027	32652.824706427153	22354.13416036981	49168.06187181808	31688.95930940938	19753.103298622744	29128.8799992367	19805.898615445905	27332.211367765693	19500.12059930306	30141.11596320611	22310.238664035853	22618.536757805483	27099.803794043033	29838.746811551264	21766.265526688927	24887.159006576356	32957.5096378068	25479.777461879945	24503.174332372575	26283.172398691393	31874.36238236076	30081.745162675317	29963.204245381676	35291.08233581323	37413.53156650493	32927.62006249422	35504.94832615302	29518.928888182294	39120.12062990334	40013.25668866967	41781.17793273975	43466.96534709702	39255.27046393066	30757.154021176084	40110.328136934106	38369.18964810531	47425.03938845429	49346.17973508349	22078.679569519878	36166.192492363814	25882.911136178907	34027.37410007383	54482.98025644623	38441.681378644236	52916.77312079518	26786.09243593026	40184.27348460775	53505.9880696285	134050.28799143282	51883.26265564048	33023.86975009865	41127.49803228815	49559.77950527845	54871.46487052331	50530.77243128423
30145.69973358994	192553.09586609932	101074.53268567038	29419.431489630504	11073.220745449731	19167.241356121165	68482.35487818398	26499.228747257563	36296.93567475305	29924.33953774065	32512.818930682755	19414.09846524475	62136.801507719574	19384.113054696674	36873.10765680891	29648.925083217637	16176.320740622716	20122.44134480318	34283.04821708241	26192.763305467983	32421.932585758146	21992.47435246245	48996.78909142857	31375.283998268944	19593.803379713238	28610.895536711374	19599.832849568753	26967.788030164644	19290.47196704579	29662.353084977225	22026.442030445483	22289.936897092335	26913.902266432877	29504.1156647435	21716.74354908495	24713.71578750433	32490.42725335329	25042.466575923092	24291.61940695998	26128.887201193098	31563.243278783062	29643.18499181055	29645.109623104236	34820.21656507689	36797.67984957937	32501.206627473486	35424.08622650115	29410.576220180566	38987.212895747645	39634.00625504571	41200.340264332364	42780.424722039344	38819.36969228807	30564.910964236817	39662.27087319507	38406.09922425105	46515.603623203664	49253.639357846514	21938.442056888136	35961.34357906076	25705.87681475153	33115.03331895045	54858.16372700061	38078.88421843168	52388.1081275076	26329.428121271103	40180.25998208163	52761.28838457492	131189.93820765972	51469.6542796359	32902.30770029136	40730.341467925966	49161.50361889745	53899.93531487654	50002.989773749316
37319.12992278791	182515.5042704524	96932.23917512814	29768.24568391585	10994.039080023304	19272.466275319664	87963.38768451038	26048.095064574805	35701.806085039585	29520.064339028424	32162.804612236767	20107.86914010854	63086.29445884917	19067.960759661215	36660.20733255272	29433.263879245245	16092.022614973086	19903.404309132504	33921.69105974685	25759.192866311783	32213.870066356925	21637.761188987344	48754.05774070291	31047.933390725157	19441.283917435696	28063.167596669773	19407.960750892973	26623.832865127155	19085.10620991603	29204.161721668803	21771.061421564886	21984.142482312665	26821.136912140235	29160.821756103152	21695.974744108327	24546.40422814543	32021.833656190604	24551.858360317707	24026.71623608971	25982.320151217864	31209.80015028627	29208.01492052152	29335.06889814583	34346.590872520035	36185.08865191345	32090.48139829624	35335.46530047302	29309.997134088742	38881.22582930419	39265.207562348085	40655.67216710666	42124.025960028084	38401.406308926475	30388.794255795365	39236.97942410013	38429.35447751222	45596.77748124963	49170.79633644634	21813.089983787504	35767.501068648686	25550.25842792967	32171.227329159934	55229.610146077124	37742.59711410122	51853.50150119127	25886.342906023096	40184.71910850031	52033.3020452099	128971.72541690378	51055.018888233506	32781.699584121336	40316.521533734245	48751.01621273137	52931.61148246237	49531.88308387659
53776.37827799681	175633.5098229443	93654.74394519774	30128.198645611945	10943.179578256371	19441.185538530954	113330.05188563596	25614.598859655147	35127.368938719395	29133.138390235203	31801.335963505382	20851.50227169903	63343.84544482458	18758.051016063786	36456.83888000031	29193.84866309691	16008.777186468318	19690.373697722876	33566.424681541605	25335.49918826182	32022.78298949899	21289.82636184107	48421.25693460216	30700.953800677587	19296.226034173316	27522.56079242943	19231.978056610504	26288.690481692025	18899.936201627406	28755.21823441694	21532.6496575276	21706.040637341153	26749.3697127549	28820.7051376557	21673.880386719095	24383.845324015434	31544.260537411454	24147.931160616678	23765.798341919697	25848.397606112634	30813.948428622825	28775.356929015794	29040.871767145945	33864.90360220904	35576.505127017655	31696.789089429265	35246.58667278994	29222.682142966965	38795.95582960109	38900.62369336533	40154.815867574995	41507.392978473654	37992.33956894398	30226.96794053885	38836.58667628826	38439.86957954496	44680.07191322386	49109.17297661014	21703.530769191897	35591.69723776445	25414.678547544136	31240.727052694383	55605.15296492319	37445.56699893524	51307.885007389676	25472.985579646105	40189.56731406917	51314.664225423716	127074.1225786003	50651.29091293719	32667.74153196701	39895.79714679575	48338.74104512207	51981.394803885276	49116.60643443733
78064.65936201598	171230.1773726059	90577.27998832759	30477.414028987176	10939.882483339252	19835.2832479735	142782.1355057121	25191.97004635279	34566.24907523413	28759.200819460108	31435.27750849572	21632.64888859619	63167.29849853268	18451.197346981662	36251.72615661322	28912.56060108416	15930.094123801327	19490.61389211825	33221.49329694285	24980.64926398006	31853.823378204015	20945.951591902467	48042.07124665046	30323.916390752354	19161.024604585764	26976.506798505012	19070.2035167114	25972.283098111584	18756.2055851806	28274.949290558994	21318.040439841323	21456.714659096244	26654.930959591093	28478.386008597783	21631.712764997843	24227.469182222623	31060.482962124614	23826.962696036524	23542.694141927903	25719.124939182188	30396.768943747935	28347.960001194817	28754.673221681256	33390.69062478253	34975.98631690276	31319.555097840086	35140.06054705417	29139.0549991642	38730.90627759592	38541.797419930044	39684.1102598789	40920.67228360756	37592.28903330542	30081.276458207227	38466.18826081257	38431.03195004937	43788.75926158215	49052.064143146716	21620.815487277643	35417.95434334935	25294.79242399159	30339.368834319812	55970.75726824423	37189.33325408187	50766.14597123171	25078.724079478616	40183.299170425016	50631.17856138069	125505.33970110012	50252.808725882	32554.41927963281	39458.88550491394	47923.633126266046	51053.69969958559	48746.083105648635
103023.39073222078	167528.2080243167	87325.825611805	30793.152506211987	10966.20323692994	20453.68521636426	167523.7597762904	24794.596471636407	34029.32446607025	28404.768859019005	31061.971267638208	22421.315965044956	62898.484734779944	18145.20043556954	36052.07274626025	28592.886553181488	15855.903144119759	19296.204190042306	32885.67911626043	24677.267329129	31698.438109845178	20609.48547472376	47632.35610101939	29927.503162746867	19039.751329736486	26461.514586718848	18922.004730337394	25653.45654641264	18645.59986234863	27792.853255207847	21117.764669479562	21202.43504349467	26543.932482101205	28151.468361746734	21599.426364577423	24075.282538392323	30567.749403725156	23544.057293016394	23334.024923857087	25591.33212254534	29973.066645757444	27930.90603739663	28487.258348474956	32923.47766944643	34392.57294662882	30961.421794776437	35021.24559385221	29060.339150922362	38691.24777582952	38192.03097105762	39234.6749018551	40369.36641465889	37205.0359379671	29953.12412342886	38118.545535801204	38404.02721090889	42912.78933727618	49018.52727678394	21566.647209188344	35255.58747604601	25171.97329831707	29460.3451837913	56326.33776016118	36979.872242475285	50220.75272590537	24726.432102774725	40165.51595228151	49947.716631568524	124255.00389352551	49868.25382245848	32445.98347077304	39022.12312181822	47512.416110332386	50160.29026859248	48409.83784237968
124972.53784642435	164406.89042423488	83955.29994212055	30995.998231367692	11015.226763340412	21288.393722706576	179046.7019801495	24407.91171571547	33514.58553051645	28066.94344124121	30690.518929002024	23236.817777709337	62678.100785932955	17833.9052171655	35852.28369616562	28246.54995867295	15785.248257997988	19113.074085148663	32570.17999439224	24357.28981130792	31564.59072145229	20275.507170153098	47178.449657524885	29528.025509978044	18930.488346012524	25933.12828283288	18785.331541063835	25372.440828803843	18539.107457765134	27319.38821829184	20935.972263143296	20929.80168780206	26443.448759803952	27836.260811408698	21606.3940046006	23931.231175627658	30074.28267507061	23242.9256221586	23128.09080277878	25463.45952537173	29534.457108207225	27520.289351729094	28227.215311943248	32467.94400794971	33816.858750412866	30623.127709684402	34876.72990388271	28979.191290216986	38667.969604925165	37840.647985680866	38792.916007679494	39837.77523530572	36822.43321494291	29842.788426187726	37800.799918186785	38352.701429237386	42072.566600701255	48999.54058895063	21537.37122739403	35089.51160668412	25055.09666890437	28616.018141081462	56659.864089664145	36814.37864945794	49683.746382757374	24405.259318046057	40108.30004099152	49297.181215196106	123092.7277689364	49483.15135500335	32338.40038906436	38584.108266228235	47095.674336977725	49314.89836179474	48099.025161573045
142708.89853241347	161586.06890559307	81469.33533446118	31164.269271257846	11121.89671488237	22249.591244462397	167037.85980872466	24069.094402075425	33032.699730338616	27755.327188898944	30311.456520441112	24044.924404264326	62257.96553033292	17526.96306387912	35650.14871922692	27875.912194735596	15718.117751662643	18930.8956080316	32266.155904485116	24037.429123933784	31437.864854937365	19948.187556673045	46683.29585296987	29140.49475706981	18826.450368690712	25431.97262364834	18660.11579955248	25059.962025569388	18423.780424257497	26842.54101937204	20763.293602416234	20688.857262072972	26361.051671796955	27542.223147480832	21636.896527331104	23790.51921658021	29575.36901331917	22919.14617640223	22931.431086017812	25329.21853901301	29110.163029238272	27124.991294902673	27981.61268366608	32018.4768298471	33262.68288320493	30303.022839774785	34713.93981865859	28889.91961066397	38663.97221930468	37494.861375486915	38363.20205832004	39339.80327253003	36452.48173432336	29751.782140806004	37504.50414855388	38278.588251318855	41272.75786182241	48996.13687480809	21528.85105339213	34926.282120073534	25347.82037390756	27816.486279003875	56976.55692790816	36695.93341333875	49149.2419358404	24130.43355975044	40015.886731745006	48654.53596338104	122075.57048115153	49111.28604004058	32237.28324560065	38152.72021906674	46685.81597989684	48512.02474702287	47801.881080205516
