Volume averages, fluxes, etc
it t dt Rho Mx My Mz Bx By Bz Ehot Ew Pe Ppar E Pmin Pmax
   2065  0.00000E+00  0.00000E+000  1.01198E-023  3.46061E-017 -5.82981E-017 -2.34230E-017  9.75161E-007 -7.24345E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90986E-010  2.19695E-008  9.21777E-013  2.09940E-007
   2066  0.00000E+00  0.00000E+000  1.01198E-023  3.46062E-017 -5.82981E-017 -2.34229E-017  9.75158E-007 -7.24352E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90985E-010  2.19695E-008  9.21774E-013  2.09940E-007
   2067  0.00000E+00  0.00000E+000  1.01198E-023  3.46063E-017 -5.82980E-017 -2.34229E-017  9.75155E-007 -7.24360E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90984E-010  2.19695E-008  9.21775E-013  2.09940E-007
   2068  0.00000E+00  0.00000E+000  1.01198E-023  3.46063E-017 -5.82980E-017 -2.34228E-017  9.75152E-007 -7.24367E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90984E-010  2.19695E-008  9.21778E-013  2.09940E-007
   2069  0.00000E+00  0.00000E+000  1.01198E-023  3.46064E-017 -5.82979E-017 -2.34228E-017  9.75149E-007 -7.24375E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90983E-010  2.19694E-008  9.21782E-013  2.09940E-007
   2070  0.00000E+00  0.00000E+000  1.01198E-023  3.46065E-017 -5.82979E-017 -2.34227E-017  9.75147E-007 -7.24382E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90982E-010  2.19694E-008  9.21788E-013  2.09940E-007
   2071  0.00000E+00  0.00000E+000  1.01198E-023  3.46065E-017 -5.82979E-017 -2.34227E-017  9.75144E-007 -7.24390E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90981E-010  2.19694E-008  9.21793E-013  2.09940E-007
   2072  0.00000E+00  0.00000E+000  1.01198E-023  3.46066E-017 -5.82979E-017 -2.34226E-017  9.75142E-007 -7.24398E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90980E-010  2.19694E-008  9.21797E-013  2.09940E-007
   2073  0.00000E+00  0.00000E+000  1.01198E-023  3.46066E-017 -5.82979E-017 -2.34225E-017  9.75140E-007 -7.24405E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90979E-010  2.19694E-008  9.21800E-013  2.09940E-007
   2074  0.00000E+00  0.00000E+000  1.01198E-023  3.46067E-017 -5.82979E-017 -2.34225E-017  9.75138E-007 -7.24413E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90979E-010  2.19694E-008  9.21801E-013  2.09940E-007
   2075  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82979E-017 -2.34225E-017  9.75137E-007 -7.24420E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90978E-010  2.19694E-008  9.21799E-013  2.09940E-007
   2076  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82979E-017 -2.34224E-017  9.75135E-007 -7.24427E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90977E-010  2.19694E-008  9.21795E-013  2.09940E-007
   2077  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82979E-017 -2.34224E-017  9.75133E-007 -7.24434E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90976E-010  2.19694E-008  9.21789E-013  2.09940E-007
   2078  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82979E-017 -2.34223E-017  9.75130E-007 -7.24440E-007  1.26830E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90976E-010  2.19694E-008  9.21782E-013  2.09940E-007
   2079  0.00000E+00  0.00000E+000  1.01198E-023  3.46070E-017 -5.82980E-017 -2.34223E-017  9.75127E-007 -7.24446E-007  1.26831E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90975E-010  2.19694E-008  9.21775E-013  2.09940E-007
   2080  0.00000E+00  0.00000E+000  1.01198E-023  3.46070E-017 -5.82980E-017 -2.34222E-017  9.75124E-007 -7.24451E-007  1.26831E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90974E-010  2.19694E-008  9.21768E-013  2.09940E-007
   2081  0.00000E+00  0.00000E+000  1.01198E-023  3.46071E-017 -5.82980E-017 -2.34222E-017  9.75120E-007 -7.24456E-007  1.26831E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90973E-010  2.19694E-008  9.21763E-013  2.09940E-007
   2082  0.00000E+00  0.00000E+000  1.01198E-023  3.46071E-017 -5.82980E-017 -2.34222E-017  9.75116E-007 -7.24460E-007  1.26831E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90973E-010  2.19694E-008  9.21759E-013  2.09940E-007
   2083  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82980E-017 -2.34221E-017  9.75111E-007 -7.24464E-007  1.26831E-005  3.35411E-010  3.49926E-010  2.13296E-010  1.90972E-010  2.19694E-008  9.21757E-013  2.09940E-007
   2084  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82980E-017 -2.34221E-017  9.75105E-007 -7.24466E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90971E-010  2.19694E-008  9.21757E-013  2.09940E-007
   2085  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82980E-017 -2.34221E-017  9.75099E-007 -7.24469E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90970E-010  2.19694E-008  9.21759E-013  2.09940E-007
   2086  0.00000E+00  0.00000E+000  1.01198E-023  3.46073E-017 -5.82980E-017 -2.34220E-017  9.75092E-007 -7.24470E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90970E-010  2.19694E-008  9.21761E-013  2.09940E-007
   2087  0.00000E+00  0.00000E+000  1.01198E-023  3.46073E-017 -5.82980E-017 -2.34220E-017  9.75084E-007 -7.24471E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90969E-010  2.19694E-008  9.21764E-013  2.09940E-007
   2088  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82980E-017 -2.34220E-017  9.75076E-007 -7.24471E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90968E-010  2.19694E-008  9.21767E-013  2.09940E-007
   2089  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82980E-017 -2.34219E-017  9.75068E-007 -7.24470E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90968E-010  2.19694E-008  9.21770E-013  2.09940E-007
   2090  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82979E-017 -2.34219E-017  9.75058E-007 -7.24469E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90967E-010  2.19694E-008  9.21771E-013  2.09940E-007
   2091  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82979E-017 -2.34219E-017  9.75049E-007 -7.24468E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90966E-010  2.19694E-008  9.21771E-013  2.09940E-007
   2092  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82979E-017 -2.34218E-017  9.75039E-007 -7.24466E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90966E-010  2.19694E-008  9.21770E-013  2.09940E-007
   2093  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82978E-017 -2.34218E-017  9.75029E-007 -7.24464E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90965E-010  2.19694E-008  9.21767E-013  2.09940E-007
   2094  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82978E-017 -2.34218E-017  9.75019E-007 -7.24461E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90964E-010  2.19694E-008  9.21763E-013  2.09940E-007
   2095  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82977E-017 -2.34218E-017  9.75009E-007 -7.24458E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90964E-010  2.19694E-008  9.21757E-013  2.09940E-007
   2096  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82977E-017 -2.34217E-017  9.74999E-007 -7.24456E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90963E-010  2.19694E-008  9.21751E-013  2.09940E-007
   2097  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82976E-017 -2.34217E-017  9.74989E-007 -7.24453E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90963E-010  2.19694E-008  9.21744E-013  2.09940E-007
   2098  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82976E-017 -2.34217E-017  9.74979E-007 -7.24450E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90962E-010  2.19694E-008  9.21736E-013  2.09940E-007
   2099  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82975E-017 -2.34217E-017  9.74969E-007 -7.24447E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90962E-010  2.19694E-008  9.21728E-013  2.09940E-007
   2100  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82975E-017 -2.34217E-017  9.74960E-007 -7.24444E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90961E-010  2.19694E-008  9.21719E-013  2.09940E-007
   2101  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82975E-017 -2.34217E-017  9.74952E-007 -7.24442E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90961E-010  2.19694E-008  9.21711E-013  2.09940E-007
   2102  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82974E-017 -2.34217E-017  9.74944E-007 -7.24439E-007  1.26831E-005  3.35411E-010  3.49927E-010  2.13296E-010  1.90960E-010  2.19694E-008  9.21702E-013  2.09940E-007
   2103  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82974E-017 -2.34217E-017  9.74936E-007 -7.24437E-007  1.26831E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90959E-010  2.19694E-008  9.21693E-013  2.09940E-007
   2104  0.00000E+00  0.00000E+000  1.01198E-023  3.46075E-017 -5.82974E-017 -2.34217E-017  9.74929E-007 -7.24436E-007  1.26831E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90959E-010  2.19694E-008  9.21685E-013  2.09940E-007
   2105  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82974E-017 -2.34217E-017  9.74922E-007 -7.24434E-007  1.26831E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90958E-010  2.19694E-008  9.21676E-013  2.09940E-007
   2106  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82974E-017 -2.34217E-017  9.74916E-007 -7.24433E-007  1.26831E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90958E-010  2.19694E-008  9.21668E-013  2.09940E-007
   2107  0.00000E+00  0.00000E+000  1.01198E-023  3.46074E-017 -5.82975E-017 -2.34218E-017  9.74911E-007 -7.24432E-007  1.26831E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90957E-010  2.19694E-008  9.21660E-013  2.09940E-007
   2108  0.00000E+00  0.00000E+000  1.01198E-023  3.46073E-017 -5.82975E-017 -2.34218E-017  9.74906E-007 -7.24431E-007  1.26832E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90957E-010  2.19694E-008  9.21652E-013  2.09940E-007
   2109  0.00000E+00  0.00000E+000  1.01198E-023  3.46073E-017 -5.82975E-017 -2.34218E-017  9.74901E-007 -7.24431E-007  1.26832E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90956E-010  2.19694E-008  9.21645E-013  2.09940E-007
   2110  0.00000E+00  0.00000E+000  1.01198E-023  3.46073E-017 -5.82975E-017 -2.34219E-017  9.74897E-007 -7.24431E-007  1.26832E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90956E-010  2.19694E-008  9.21637E-013  2.09940E-007
   2111  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82976E-017 -2.34219E-017  9.74893E-007 -7.24431E-007  1.26832E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90955E-010  2.19694E-008  9.21630E-013  2.09940E-007
   2112  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82976E-017 -2.34219E-017  9.74890E-007 -7.24431E-007  1.26832E-005  3.35411E-010  3.49928E-010  2.13296E-010  1.90955E-010  2.19694E-008  9.21623E-013  2.09940E-007
   2113  0.00000E+00  0.00000E+000  1.01198E-023  3.46072E-017 -5.82976E-017 -2.34220E-017  9.74887E-007 -7.24431E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90955E-010  2.19694E-008  9.21616E-013  2.09940E-007
   2114  0.00000E+00  0.00000E+000  1.01198E-023  3.46071E-017 -5.82977E-017 -2.34220E-017  9.74883E-007 -7.24432E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90954E-010  2.19694E-008  9.21609E-013  2.09940E-007
   2115  0.00000E+00  0.00000E+000  1.01198E-023  3.46071E-017 -5.82977E-017 -2.34221E-017  9.74880E-007 -7.24433E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90954E-010  2.19694E-008  9.21603E-013  2.09940E-007
   2116  0.00000E+00  0.00000E+000  1.01198E-023  3.46071E-017 -5.82977E-017 -2.34221E-017  9.74878E-007 -7.24434E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90953E-010  2.19694E-008  9.21596E-013  2.09940E-007
   2117  0.00000E+00  0.00000E+000  1.01198E-023  3.46070E-017 -5.82978E-017 -2.34222E-017  9.74875E-007 -7.24435E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90953E-010  2.19694E-008  9.21590E-013  2.09940E-007
   2118  0.00000E+00  0.00000E+000  1.01198E-023  3.46070E-017 -5.82978E-017 -2.34222E-017  9.74872E-007 -7.24436E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90952E-010  2.19694E-008  9.21584E-013  2.09940E-007
   2119  0.00000E+00  0.00000E+000  1.01198E-023  3.46070E-017 -5.82978E-017 -2.34222E-017  9.74869E-007 -7.24437E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90952E-010  2.19694E-008  9.21578E-013  2.09940E-007
   2120  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34223E-017  9.74866E-007 -7.24439E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13296E-010  1.90951E-010  2.19694E-008  9.21573E-013  2.09940E-007
   2121  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34223E-017  9.74863E-007 -7.24441E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90951E-010  2.19694E-008  9.21567E-013  2.09940E-007
   2122  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34223E-017  9.74859E-007 -7.24442E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90951E-010  2.19694E-008  9.21562E-013  2.09940E-007
   2123  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34224E-017  9.74856E-007 -7.24444E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90950E-010  2.19694E-008  9.21557E-013  2.09940E-007
   2124  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34224E-017  9.74853E-007 -7.24446E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90950E-010  2.19694E-008  9.21553E-013  2.09940E-007
   2125  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82978E-017 -2.34224E-017  9.74849E-007 -7.24449E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90949E-010  2.19694E-008  9.21548E-013  2.09940E-007
   2126  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82977E-017 -2.34225E-017  9.74846E-007 -7.24451E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90949E-010  2.19694E-008  9.21545E-013  2.09940E-007
   2127  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82977E-017 -2.34225E-017  9.74842E-007 -7.24454E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90949E-010  2.19694E-008  9.21541E-013  2.09940E-007
   2128  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82977E-017 -2.34225E-017  9.74839E-007 -7.24456E-007  1.26832E-005  3.35412E-010  3.49928E-010  2.13297E-010  1.90948E-010  2.19694E-008  9.21538E-013  2.09940E-007
   2129  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82977E-017 -2.34226E-017  9.74835E-007 -7.24459E-007  1.26832E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90948E-010  2.19694E-008  9.21535E-013  2.09940E-007
   2130  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82976E-017 -2.34226E-017  9.74831E-007 -7.24462E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90948E-010  2.19694E-008  9.21533E-013  2.09940E-007
   2131  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82976E-017 -2.34226E-017  9.74827E-007 -7.24465E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90947E-010  2.19694E-008  9.21531E-013  2.09940E-007
   2132  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82976E-017 -2.34226E-017  9.74823E-007 -7.24469E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90947E-010  2.19694E-008  9.21530E-013  2.09940E-007
   2133  0.00000E+00  0.00000E+000  1.01198E-023  3.46068E-017 -5.82975E-017 -2.34226E-017  9.74818E-007 -7.24472E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90946E-010  2.19694E-008  9.21529E-013  2.09940E-007
   2134  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82975E-017 -2.34227E-017  9.74814E-007 -7.24475E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90946E-010  2.19694E-008  9.21529E-013  2.09940E-007
   2135  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82974E-017 -2.34227E-017  9.74809E-007 -7.24479E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90946E-010  2.19693E-008  9.21529E-013  2.09940E-007
   2136  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82974E-017 -2.34227E-017  9.74804E-007 -7.24483E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90945E-010  2.19693E-008  9.21531E-013  2.09940E-007
   2137  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82973E-017 -2.34227E-017  9.74799E-007 -7.24486E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90945E-010  2.19693E-008  9.21532E-013  2.09940E-007
   2138  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82973E-017 -2.34227E-017  9.74794E-007 -7.24490E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90945E-010  2.19693E-008  9.21535E-013  2.09940E-007
   2139  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82972E-017 -2.34228E-017  9.74789E-007 -7.24494E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90944E-010  2.19693E-008  9.21538E-013  2.09940E-007
   2140  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82972E-017 -2.34228E-017  9.74784E-007 -7.24498E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90944E-010  2.19693E-008  9.21541E-013  2.09940E-007
   2141  0.00000E+00  0.00000E+000  1.01198E-023  3.46069E-017 -5.82971E-017 -2.34228E-017  9.74778E-007 -7.24502E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90944E-010  2.19693E-008  9.21546E-013  2.09940E-007
   2142  0.00000E+00  0.00000E+000  1.01197E-023  3.46069E-017 -5.82971E-017 -2.34228E-017  9.74773E-007 -7.24506E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90943E-010  2.19693E-008  9.21551E-013  2.09940E-007
   2143  0.00000E+00  0.00000E+000  1.01197E-023  3.46069E-017 -5.82970E-017 -2.34228E-017  9.74768E-007 -7.24510E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90943E-010  2.19693E-008  9.21557E-013  2.09940E-007
   2144  0.00000E+00  0.00000E+000  1.01197E-023  3.46069E-017 -5.82969E-017 -2.34229E-017  9.74762E-007 -7.24514E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90942E-010  2.19693E-008  9.21563E-013  2.09940E-007
   2145  0.00000E+00  0.00000E+000  1.01197E-023  3.46069E-017 -5.82968E-017 -2.34229E-017  9.74757E-007 -7.24518E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90942E-010  2.19693E-008  9.21570E-013  2.09940E-007
   2146  0.00000E+00  0.00000E+000  1.01197E-023  3.46070E-017 -5.82968E-017 -2.34229E-017  9.74752E-007 -7.24522E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90942E-010  2.19693E-008  9.21578E-013  2.09940E-007
   2147  0.00000E+00  0.00000E+000  1.01197E-023  3.46070E-017 -5.82967E-017 -2.34229E-017  9.74747E-007 -7.24526E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90941E-010  2.19693E-008  9.21587E-013  2.09940E-007
   2148  0.00000E+00  0.00000E+000  1.01197E-023  3.46070E-017 -5.82966E-017 -2.34230E-017  9.74743E-007 -7.24531E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90941E-010  2.19693E-008  9.21596E-013  2.09940E-007
   2149  0.00000E+00  0.00000E+000  1.01197E-023  3.46070E-017 -5.82965E-017 -2.34230E-017  9.74739E-007 -7.24535E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90941E-010  2.19693E-008  9.21606E-013  2.09940E-007
   2150  0.00000E+00  0.00000E+000  1.01197E-023  3.46070E-017 -5.82963E-017 -2.34230E-017  9.74735E-007 -7.24539E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90940E-010  2.19693E-008  9.21616E-013  2.09940E-007
   2151  0.00000E+00  0.00000E+000  1.01197E-023  3.46071E-017 -5.82962E-017 -2.34230E-017  9.74731E-007 -7.24543E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90940E-010  2.19693E-008  9.21627E-013  2.09940E-007
   2152  0.00000E+00  0.00000E+000  1.01197E-023  3.46071E-017 -5.82961E-017 -2.34231E-017  9.74727E-007 -7.24547E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90940E-010  2.19693E-008  9.21638E-013  2.09940E-007
   2153  0.00000E+00  0.00000E+000  1.01197E-023  3.46071E-017 -5.82960E-017 -2.34231E-017  9.74724E-007 -7.24550E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90939E-010  2.19693E-008  9.21650E-013  2.09940E-007
   2154  0.00000E+00  0.00000E+000  1.01197E-023  3.46071E-017 -5.82958E-017 -2.34232E-017  9.74721E-007 -7.24554E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90939E-010  2.19693E-008  9.21663E-013  2.09940E-007
   2155  0.00000E+00  0.00000E+000  1.01197E-023  3.46072E-017 -5.82957E-017 -2.34232E-017  9.74718E-007 -7.24558E-007  1.26833E-005  3.35412E-010  3.49929E-010  2.13297E-010  1.90939E-010  2.19693E-008  9.21676E-013  2.09940E-007
   2156  0.00000E+00  0.00000E+000  1.01197E-023  3.46072E-017 -5.82955E-017 -2.34232E-017  9.74715E-007 -7.24561E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90938E-010  2.19692E-008  9.21689E-013  2.09940E-007
   2157  0.00000E+00  0.00000E+000  1.01197E-023  3.46072E-017 -5.82953E-017 -2.34233E-017  9.74713E-007 -7.24565E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90938E-010  2.19692E-008  9.21703E-013  2.09940E-007
   2158  0.00000E+00  0.00000E+000  1.01197E-023  3.46073E-017 -5.82952E-017 -2.34233E-017  9.74711E-007 -7.24568E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90937E-010  2.19692E-008  9.21717E-013  2.09940E-007
   2159  0.00000E+00  0.00000E+000  1.01197E-023  3.46073E-017 -5.82950E-017 -2.34234E-017  9.74709E-007 -7.24571E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90937E-010  2.19692E-008  9.21732E-013  2.09940E-007
   2160  0.00000E+00  0.00000E+000  1.01197E-023  3.46073E-017 -5.82948E-017 -2.34234E-017  9.74707E-007 -7.24574E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90937E-010  2.19692E-008  9.21747E-013  2.09940E-007
   2161  0.00000E+00  0.00000E+000  1.01197E-023  3.46074E-017 -5.82947E-017 -2.34234E-017  9.74705E-007 -7.24577E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90936E-010  2.19692E-008  9.21763E-013  2.09940E-007
   2162  0.00000E+00  0.00000E+000  1.01197E-023  3.46074E-017 -5.82945E-017 -2.34235E-017  9.74703E-007 -7.24579E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90936E-010  2.19692E-008  9.21779E-013  2.09940E-007
   2163  0.00000E+00  0.00000E+000  1.01197E-023  3.46075E-017 -5.82943E-017 -2.34235E-017  9.74701E-007 -7.24582E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90936E-010  2.19692E-008  9.21796E-013  2.09940E-007
   2164  0.00000E+00  0.00000E+000  1.01197E-023  3.46075E-017 -5.82941E-017 -2.34236E-017  9.74700E-007 -7.24584E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90935E-010  2.19692E-008  9.21813E-013  2.09940E-007
   2165  0.00000E+00  0.00000E+000  1.01197E-023  3.46075E-017 -5.82939E-017 -2.34236E-017  9.74698E-007 -7.24587E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90935E-010  2.19692E-008  9.21830E-013  2.09940E-007
   2166  0.00000E+00  0.00000E+000  1.01197E-023  3.46076E-017 -5.82938E-017 -2.34236E-017  9.74697E-007 -7.24589E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90935E-010  2.19692E-008  9.21847E-013  2.09940E-007
   2167  0.00000E+00  0.00000E+000  1.01197E-023  3.46076E-017 -5.82936E-017 -2.34237E-017  9.74695E-007 -7.24591E-007  1.26833E-005  3.35412E-010  3.49930E-010  2.13297E-010  1.90934E-010  2.19692E-008  9.21864E-013  2.09940E-007
